007776,AAA,100
007777,AAA,100
007778,AAA,100
007779,AAA,100
007780,AAA,100
007781,AAA,100
007782,AAA,100
007783,AAA,100
007784,AAA,100
007785,AAA,100
007786,AAA,100
007787,AAA,100
007788,AAA,100
007789,AAA,100
007790,AAA,100
007791,AAA,100
007792,AAA,100
007793,AAA,100
007794,AAA,100
007795,AAA,100
007796,AAA,100
007797,AAA,100
007798,AAA,100
007799,AAA,100
007800,AAA,100
007801,AAA,100
007802,AAA,100
007803,AAA,100
007804,AAA,100
007805,AAA,100
007806,AAA,100
007807,AAA,100
007808,AAA,100
007809,AAA,100
007810,AAA,100
007811,AAA,100
007812,AAA,100
007813,AAA,100
007814,AAA,100
007815,AAA,100
007816,AAA,100
007817,AAA,100
007818,AAA,100
007819,AAA,100
007820,AAA,100
007821,AAA,100
007822,AAA,100
007823,AAA,100
007824,AAA,100
007825,AAA,100
007826,AAA,100
007827,AAA,100
007828,AAA,100
007829,AAA,100
007830,AAA,100
007831,AAA,100
007832,AAA,100
007833,AAA,100
007834,AAA,100
007835,AAA,100
007836,AAA,100
007837,AAA,100
007838,AAA,100
007839,AAA,100
007840,AAA,100
007841,AAA,100
007842,AAA,100
007843,AAA,100
007844,AAA,100
007845,AAA,100
007846,AAA,100
007847,AAA,100
007848,AAA,100
007849,AAA,100
007850,AAA,100
007851,AAA,100
007852,AAA,100
007853,AAA,100
007854,AAA,100
007855,AAA,100
007856,AAA,100
007857,AAA,100
007858,AAA,100
007859,AAA,100
007860,AAA,100
007861,AAA,100
007862,AAA,100
007863,AAA,100
007864,AAA,100
007865,AAA,100
007866,AAA,100
007867,AAA,100
007868,AAA,100
007869,AAA,100
007870,AAA,100
007871,AAA,100
007872,AAA,100
007873,AAA,100
007874,AAA,100
007875,AAA,100
007876,AAA,100
007877,AAA,100
007878,AAA,100
007879,AAA,100
007880,AAA,100
007881,AAA,100
007882,AAA,100
007883,AAA,100
007884,AAA,100
007885,AAA,100
007886,AAA,100
007887,AAA,100
007888,AAA,100
007889,AAA,100
007890,AAA,100
007891,AAA,100
007892,AAA,100
007893,AAA,100
007894,AAA,100
007895,AAA,100
007896,AAA,100
007897,AAA,100
007898,AAA,100
007899,AAA,100
007900,AAA,100
007901,AAA,100
007902,AAA,100
007903,AAA,100
007904,AAA,100
007905,AAA,100
007906,AAA,100
007907,AAA,100
007908,AAA,100
007909,AAA,100
007910,AAA,100
007911,AAA,100
007912,AAA,100
007913,AAA,100
007914,AAA,100
007915,AAA,100
007916,AAA,100
007917,AAA,100
007918,AAA,100
007919,AAA,100
007920,AAA,100
007921,AAA,100
007922,AAA,100
007923,AAA,100
007924,AAA,100
007925,AAA,100
007926,AAA,100
007927,AAA,100
007928,AAA,100
007929,AAA,100
007930,AAA,100
007931,AAA,100
007932,AAA,100
007933,AAA,100
007934,AAA,100
007935,AAA,100
007936,AAA,100
007937,AAA,100
007938,AAA,100
007939,AAA,100
007940,AAA,100
007941,AAA,100
007942,AAA,100
007943,AAA,100
007944,AAA,100
007945,AAA,100
007946,AAA,100
007947,AAA,100
007948,AAA,100
007949,AAA,100
007950,AAA,100
007951,AAA,100
007952,AAA,100
007953,AAA,100
007954,AAA,100
007955,AAA,100
007956,AAA,100
007957,AAA,100
007958,AAA,100
007959,AAA,100
007960,AAA,100
007961,AAA,100
007962,AAA,100
007963,AAA,100
007964,AAA,100
007965,AAA,100
007966,AAA,100
007967,AAA,100
007968,AAA,100
007969,AAA,100
007970,AAA,100
007971,AAA,100
007972,AAA,100
007973,AAA,100
007974,AAA,100
007975,AAA,100
007976,AAA,100
007977,AAA,100
007978,AAA,100
007979,AAA,100
007980,AAA,100
007981,AAA,100
007982,AAA,100
007983,AAA,100
007984,AAA,100
007985,AAA,100
007986,AAA,100
007987,AAA,100
007988,AAA,100
007989,AAA,100
007990,AAA,100
007991,AAA,100
007992,AAA,100
007993,AAA,100
007994,AAA,100
007995,AAA,100
007996,AAA,100
007997,AAA,100
007998,AAA,100
007999,AAA,100
008000,AAA,100
008001,AAA,100
008002,AAA,100
008003,AAA,100
008004,AAA,100
008005,AAA,100
008006,AAA,100
008007,AAA,100
008008,AAA,100
008009,AAA,100
008010,AAA,100
008011,AAA,100
008012,AAA,100
008013,AAA,100
008014,AAA,100
008015,AAA,100
008016,AAA,100
008017,AAA,100
008018,AAA,100
008019,AAA,100
008020,AAA,100
008021,AAA,100
008022,AAA,100
008023,AAA,100
008024,AAA,100
008025,AAA,100
008026,AAA,100
008027,AAA,100
008028,AAA,100
008029,AAA,100
008030,AAA,100
008031,AAA,100
008032,AAA,100
008033,AAA,100
008034,AAA,100
008035,AAA,100
008036,AAA,100
008037,AAA,100
008038,AAA,100
008039,AAA,100
008040,AAA,100
008041,AAA,100
008042,AAA,100
008043,AAA,100
008044,AAA,100
008045,AAA,100
008046,AAA,100
008047,AAA,100
008048,AAA,100
008049,AAA,100
008050,AAA,100
008051,AAA,100
008052,AAA,100
008053,AAA,100
008054,AAA,100
008055,AAA,100
008056,AAA,100
008057,AAA,100
008058,AAA,100
008059,AAA,100
008060,AAA,100
008061,AAA,100
008062,AAA,100
008063,AAA,100
008064,AAA,100
008065,AAA,100
008066,AAA,100
008067,AAA,100
008068,AAA,100
008069,AAA,100
008070,AAA,100
008071,AAA,100
008072,AAA,100
008073,AAA,100
008074,AAA,100
008075,AAA,100
008076,AAA,100
008077,AAA,100
008078,AAA,100
008079,AAA,100
008080,AAA,100
008081,AAA,100
008082,AAA,100
008083,AAA,100
008084,AAA,100
008085,AAA,100
008086,AAA,100
008087,AAA,100
008088,AAA,100
008089,AAA,100
008090,AAA,100
008091,AAA,100
008092,AAA,100
008093,AAA,100
008094,AAA,100
008095,AAA,100
008096,AAA,100
008097,AAA,100
008098,AAA,100
008099,AAA,100
008100,AAA,100
008101,AAA,100
008102,AAA,100
008103,AAA,100
008104,AAA,100
008105,AAA,100
008106,AAA,100
008107,AAA,100
008108,AAA,100
008109,AAA,100
008110,AAA,100
008111,AAA,100
008112,AAA,100
008113,AAA,100
008114,AAA,100
008115,AAA,100
008116,AAA,100
008117,AAA,100
008118,AAA,100
008119,AAA,100
008120,AAA,100
008121,AAA,100
008122,AAA,100
008123,AAA,100
008124,AAA,100
008125,AAA,100
008126,AAA,100
008127,AAA,100
008128,AAA,100
008129,AAA,100
008130,AAA,100
008131,AAA,100
008132,AAA,100
008133,AAA,100
008134,AAA,100
008135,AAA,100
008136,AAA,100
008137,AAA,100
008138,AAA,100
008139,AAA,100
008140,AAA,100
008141,AAA,100
008142,AAA,100
008143,AAA,100
008144,AAA,100
008145,AAA,100
008146,AAA,100
008147,AAA,100
008148,AAA,100
008149,AAA,100
008150,AAA,100
008151,AAA,100
008152,AAA,100
008153,AAA,100
008154,AAA,100
008155,AAA,100
008156,AAA,100
008157,AAA,100
008158,AAA,100
008159,AAA,100
008160,AAA,100
008161,AAA,100
008162,AAA,100
008163,AAA,100
008164,AAA,100
008165,AAA,100
008166,AAA,100
008167,AAA,100
008168,AAA,100
008169,AAA,100
008170,AAA,100
008171,AAA,100
008172,AAA,100
008173,AAA,100
008174,AAA,100
008175,AAA,100
008176,AAA,100
008177,AAA,100
008178,AAA,100
008179,AAA,100
008180,AAA,100
008181,AAA,100
008182,AAA,100
008183,AAA,100
008184,AAA,100
008185,AAA,100
008186,AAA,100
008187,AAA,100
008188,AAA,100
008189,AAA,100
008190,AAA,100
008191,AAA,100
008192,AAA,100
008193,AAA,100
008194,AAA,100
008195,AAA,100
008196,AAA,100
008197,AAA,100
008198,AAA,100
008199,AAA,100
008200,AAA,100
008201,AAA,100
008202,AAA,100
008203,AAA,100
008204,AAA,100
008205,AAA,100
008206,AAA,100
008207,AAA,100
008208,AAA,100
008209,AAA,100
008210,AAA,100
008211,AAA,100
008212,AAA,100
008213,AAA,100
008214,AAA,100
008215,AAA,100
008216,AAA,100
008217,AAA,100
008218,AAA,100
008219,AAA,100
008220,AAA,100
008221,AAA,100
008222,AAA,100
008223,AAA,100
008224,AAA,100
008225,AAA,100
008226,AAA,100
008227,AAA,100
008228,AAA,100
008229,AAA,100
008230,AAA,100
008231,AAA,100
008232,AAA,100
008233,AAA,100
008234,AAA,100
008235,AAA,100
008236,AAA,100
008237,AAA,100
008238,AAA,100
008239,AAA,100
008240,AAA,100
008241,AAA,100
008242,AAA,100
008243,AAA,100
008244,AAA,100
008245,AAA,100
008246,AAA,100
008247,AAA,100
008248,AAA,100
008249,AAA,100
008250,AAA,100
008251,AAA,100
008252,AAA,100
008253,AAA,100
008254,AAA,100
008255,AAA,100
008256,AAA,100
008257,AAA,100
008258,AAA,100
008259,AAA,100
008260,AAA,100
008261,AAA,100
008262,AAA,100
008263,AAA,100
008264,AAA,100
008265,AAA,100
008266,AAA,100
008267,AAA,100
008268,AAA,100
008269,AAA,100
008270,AAA,100
008271,AAA,100
008272,AAA,100
008273,AAA,100
008274,AAA,100
008275,AAA,100
008276,AAA,100
008277,AAA,100
008278,AAA,100
008279,AAA,100
008280,AAA,100
008281,AAA,100
008282,AAA,100
008283,AAA,100
008284,AAA,100
008285,AAA,100
008286,AAA,100
008287,AAA,100
008288,AAA,100
008289,AAA,100
008290,AAA,100
008291,AAA,100
008292,AAA,100
008293,AAA,100
008294,AAA,100
008295,AAA,100
008296,AAA,100
008297,AAA,100
008298,AAA,100
008299,AAA,100
008300,AAA,100
008301,AAA,100
008302,AAA,100
008303,AAA,100
008304,AAA,100
008305,AAA,100
008306,AAA,100
008307,AAA,100
008308,AAA,100
008309,AAA,100
008310,AAA,100
008311,AAA,100
008312,AAA,100
008313,AAA,100
008314,AAA,100
008315,AAA,100
008316,AAA,100
008317,AAA,100
008318,AAA,100
008319,AAA,100
008320,AAA,100
008321,AAA,100
008322,AAA,100
008323,AAA,100
008324,AAA,100
008325,AAA,100
008326,AAA,100
008327,AAA,100
008328,AAA,100
008329,AAA,100
008330,AAA,100
008331,AAA,100
008332,AAA,100
008333,AAA,100
008334,AAA,100
008335,AAA,100
008336,AAA,100
008337,AAA,100
008338,AAA,100
008339,AAA,100
008340,AAA,100
008341,AAA,100
008342,AAA,100
008343,AAA,100
008344,AAA,100
008345,AAA,100
008346,AAA,100
008347,AAA,100
008348,AAA,100
008349,AAA,100
008350,AAA,100
008351,AAA,100
008352,AAA,100
008353,AAA,100
008354,AAA,100
008355,AAA,100
008356,AAA,100
008357,AAA,100
008358,AAA,100
008359,AAA,100
008360,AAA,100
008361,AAA,100
008362,AAA,100
008363,AAA,100
008364,AAA,100
008365,AAA,100
008366,AAA,100
008367,AAA,100
008368,AAA,100
008369,AAA,100
008370,AAA,100
008371,AAA,100
008372,AAA,100
008373,AAA,100
008374,AAA,100
008375,AAA,100
008376,AAA,100
008377,AAA,100
008378,AAA,100
008379,AAA,100
008380,AAA,100
008381,AAA,100
008382,AAA,100
008383,AAA,100
008384,AAA,100
008385,AAA,100
008386,AAA,100
008387,AAA,100
008388,AAA,100
008389,AAA,100
008390,AAA,100
008391,AAA,100
008392,AAA,100
008393,AAA,100
008394,AAA,100
008395,AAA,100
008396,AAA,100
008397,AAA,100
008398,AAA,100
008399,AAA,100
008400,AAA,100
008401,AAA,100
008402,AAA,100
008403,AAA,100
008404,AAA,100
008405,AAA,100
008406,AAA,100
008407,AAA,100
008408,AAA,100
008409,AAA,100
008410,AAA,100
008411,AAA,100
008412,AAA,100
008413,AAA,100
008414,AAA,100
008415,AAA,100
008416,AAA,100
008417,AAA,100
008418,AAA,100
008419,AAA,100
008420,AAA,100
008421,AAA,100
008422,AAA,100
008423,AAA,100
008424,AAA,100
008425,AAA,100
008426,AAA,100
008427,AAA,100
008428,AAA,100
008429,AAA,100
008430,AAA,100
008431,AAA,100
008432,AAA,100
008433,AAA,100
008434,AAA,100
008435,AAA,100
008436,AAA,100
008437,AAA,100
008438,AAA,100
008439,AAA,100
008440,AAA,100
008441,AAA,100
008442,AAA,100
008443,AAA,100
008444,AAA,100
008445,AAA,100
008446,AAA,100
008447,AAA,100
008448,AAA,100
008449,AAA,100
008450,AAA,100
008451,AAA,100
008452,AAA,100
008453,AAA,100
008454,AAA,100
008455,AAA,100
008456,AAA,100
008457,AAA,100
008458,AAA,100
008459,AAA,100
008460,AAA,100
008461,AAA,100
008462,AAA,100
008463,AAA,100
008464,AAA,100
008465,AAA,100
008466,AAA,100
008467,AAA,100
008468,AAA,100
008469,AAA,100
008470,AAA,100
008471,AAA,100
008472,AAA,100
008473,AAA,100
008474,AAA,100
008475,AAA,100
008476,AAA,100
008477,AAA,100
008478,AAA,100
008479,AAA,100
008480,AAA,100
008481,AAA,100
008482,AAA,100
008483,AAA,100
008484,AAA,100
008485,AAA,100
008486,AAA,100
008487,AAA,100
008488,AAA,100
008489,AAA,100
008490,AAA,100
008491,AAA,100
008492,AAA,100
008493,AAA,100
008494,AAA,100
008495,AAA,100
008496,AAA,100
008497,AAA,100
008498,AAA,100
008499,AAA,100
008500,AAA,100
008501,AAA,100
008502,AAA,100
008503,AAA,100
008504,AAA,100
008505,AAA,100
008506,AAA,100
008507,AAA,100
008508,AAA,100
008509,AAA,100
008510,AAA,100
008511,AAA,100
008512,AAA,100
008513,AAA,100
008514,AAA,100
008515,AAA,100
008516,AAA,100
008517,AAA,100
008518,AAA,100
008519,AAA,100
008520,AAA,100
008521,AAA,100
008522,AAA,100
008523,AAA,100
008524,AAA,100
008525,AAA,100
008526,AAA,100
008527,AAA,100
008528,AAA,100
008529,AAA,100
008530,AAA,100
008531,AAA,100
008532,AAA,100
008533,AAA,100
008534,AAA,100
008535,AAA,100
008536,AAA,100
008537,AAA,100
008538,AAA,100
008539,AAA,100
008540,AAA,100
008541,AAA,100
008542,AAA,100
008543,AAA,100
008544,AAA,100
008545,AAA,100
008546,AAA,100
008547,AAA,100
008548,AAA,100
008549,AAA,100
008550,AAA,100
008551,AAA,100
008552,AAA,100
008553,AAA,100
008554,AAA,100
008555,AAA,100
008556,AAA,100
008557,AAA,100
008558,AAA,100
008559,AAA,100
008560,AAA,100
008561,AAA,100
008562,AAA,100
008563,AAA,100
008564,AAA,100
008565,AAA,100
008566,AAA,100
008567,AAA,100
008568,AAA,100
008569,AAA,100
008570,AAA,100
008571,AAA,100
008572,AAA,100
008573,AAA,100
008574,AAA,100
008575,AAA,100
008576,AAA,100
008577,AAA,100
008578,AAA,100
008579,AAA,100
008580,AAA,100
008581,AAA,100
008582,AAA,100
008583,AAA,100
008584,AAA,100
008585,AAA,100
008586,AAA,100
008587,AAA,100
008588,AAA,100
008589,AAA,100
008590,AAA,100
008591,AAA,100
008592,AAA,100
008593,AAA,100
008594,AAA,100
008595,AAA,100
008596,AAA,100
008597,AAA,100
008598,AAA,100
008599,AAA,100
008600,AAA,100
008601,AAA,100
008602,AAA,100
008603,AAA,100
008604,AAA,100
008605,AAA,100
008606,AAA,100
008607,AAA,100
008608,AAA,100
008609,AAA,100
008610,AAA,100
008611,AAA,100
008612,AAA,100
008613,AAA,100
008614,AAA,100
008615,AAA,100
008616,AAA,100
008617,AAA,100
008618,AAA,100
008619,AAA,100
008620,AAA,100
008621,AAA,100
008622,AAA,100
008623,AAA,100
008624,AAA,100
008625,AAA,100
008626,AAA,100
008627,AAA,100
008628,AAA,100
008629,AAA,100
008630,AAA,100
008631,AAA,100
008632,AAA,100
008633,AAA,100
008634,AAA,100
008635,AAA,100
008636,AAA,100
008637,AAA,100
008638,AAA,100
008639,AAA,100
008640,AAA,100
008641,AAA,100
008642,AAA,100
008643,AAA,100
008644,AAA,100
008645,AAA,100
008646,AAA,100
008647,AAA,100
008648,AAA,100
008649,AAA,100
008650,AAA,100
008651,AAA,100
008652,AAA,100
008653,AAA,100
008654,AAA,100
008655,AAA,100
008656,AAA,100
008657,AAA,100
008658,AAA,100
008659,AAA,100
008660,AAA,100
008661,AAA,100
008662,AAA,100
008663,AAA,100
008664,AAA,100
008665,AAA,100
008666,AAA,100
008667,AAA,100
008668,AAA,100
008669,AAA,100
008670,AAA,100
008671,AAA,100
008672,AAA,100
008673,AAA,100
008674,AAA,100
008675,AAA,100
008676,AAA,100
008677,AAA,100
008678,AAA,100
008679,AAA,100
008680,AAA,100
008681,AAA,100
008682,AAA,100
008683,AAA,100
008684,AAA,100
008685,AAA,100
008686,AAA,100
008687,AAA,100
008688,AAA,100
008689,AAA,100
008690,AAA,100
008691,AAA,100
008692,AAA,100
008693,AAA,100
008694,AAA,100
008695,AAA,100
008696,AAA,100
008697,AAA,100
008698,AAA,100
008699,AAA,100
008700,AAA,100
008701,AAA,100
008702,AAA,100
008703,AAA,100
008704,AAA,100
008705,AAA,100
008706,AAA,100
008707,AAA,100
008708,AAA,100
008709,AAA,100
008710,AAA,100
008711,AAA,100
008712,AAA,100
008713,AAA,100
008714,AAA,100
008715,AAA,100
008716,AAA,100
008717,AAA,100
008718,AAA,100
008719,AAA,100
008720,AAA,100
008721,AAA,100
008722,AAA,100
008723,AAA,100
008724,AAA,100
008725,AAA,100
008726,AAA,100
008727,AAA,100
008728,AAA,100
008729,AAA,100
008730,AAA,100
008731,AAA,100
008732,AAA,100
008733,AAA,100
008734,AAA,100
008735,AAA,100
008736,AAA,100
008737,AAA,100
008738,AAA,100
008739,AAA,100
008740,AAA,100
008741,AAA,100
008742,AAA,100
008743,AAA,100
008744,AAA,100
008745,AAA,100
008746,AAA,100
008747,AAA,100
008748,AAA,100
008749,AAA,100
008750,AAA,100
008751,AAA,100
008752,AAA,100
008753,AAA,100
008754,AAA,100
008755,AAA,100
008756,AAA,100
008757,AAA,100
008758,AAA,100
008759,AAA,100
008760,AAA,100
008761,AAA,100
008762,AAA,100
008763,AAA,100
008764,AAA,100
008765,AAA,100
008766,AAA,100
008767,AAA,100
008768,AAA,100
008769,AAA,100
008770,AAA,100
008771,AAA,100
008772,AAA,100
008773,AAA,100
008774,AAA,100
008775,AAA,100
008776,AAA,100
008777,AAA,100
008778,AAA,100
008779,AAA,100
008780,AAA,100
008781,AAA,100
008782,AAA,100
008783,AAA,100
008784,AAA,100
008785,AAA,100
008786,AAA,100
008787,AAA,100
008788,AAA,100
008789,AAA,100
008790,AAA,100
008791,AAA,100
008792,AAA,100
008793,AAA,100
008794,AAA,100
008795,AAA,100
008796,AAA,100
008797,AAA,100
008798,AAA,100
008799,AAA,100
008800,AAA,100
008801,AAA,100
008802,AAA,100
008803,AAA,100
008804,AAA,100
008805,AAA,100
008806,AAA,100
008807,AAA,100
008808,AAA,100
008809,AAA,100
008810,AAA,100
008811,AAA,100
008812,AAA,100
008813,AAA,100
008814,AAA,100
008815,AAA,100
008816,AAA,100
008817,AAA,100
008818,AAA,100
008819,AAA,100
008820,AAA,100
008821,AAA,100
008822,AAA,100
008823,AAA,100
008824,AAA,100
008825,AAA,100
008826,AAA,100
008827,AAA,100
008828,AAA,100
008829,AAA,100
008830,AAA,100
008831,AAA,100
008832,AAA,100
008833,AAA,100
008834,AAA,100
008835,AAA,100
008836,AAA,100
008837,AAA,100
008838,AAA,100
008839,AAA,100
008840,AAA,100
008841,AAA,100
008842,AAA,100
008843,AAA,100
008844,AAA,100
008845,AAA,100
008846,AAA,100
008847,AAA,100
008848,AAA,100
008849,AAA,100
008850,AAA,100
008851,AAA,100
008852,AAA,100
008853,AAA,100
008854,AAA,100
008855,AAA,100
008856,AAA,100
008857,AAA,100
008858,AAA,100
008859,AAA,100
008860,AAA,100
008861,AAA,100
008862,AAA,100
008863,AAA,100
008864,AAA,100
008865,AAA,100
008866,AAA,100
008867,AAA,100
008868,AAA,100
008869,AAA,100
008870,AAA,100
008871,AAA,100
008872,AAA,100
008873,AAA,100
008874,AAA,100
008875,AAA,100
008876,AAA,100
008877,AAA,100
008878,AAA,100
008879,AAA,100
008880,AAA,100
008881,AAA,100
008882,AAA,100
008883,AAA,100
008884,AAA,100
008885,AAA,100
008886,AAA,100
008887,AAA,100
008888,AAA,100
008889,AAA,100
008890,AAA,100
008891,AAA,100
008892,AAA,100
008893,AAA,100
008894,AAA,100
008895,AAA,100
008896,AAA,100
008897,AAA,100
008898,AAA,100
008899,AAA,100
008900,AAA,100
008901,AAA,100
008902,AAA,100
008903,AAA,100
008904,AAA,100
008905,AAA,100
008906,AAA,100
008907,AAA,100
008908,AAA,100
008909,AAA,100
008910,AAA,100
008911,AAA,100
008912,AAA,100
008913,AAA,100
008914,AAA,100
008915,AAA,100
008916,AAA,100
008917,AAA,100
008918,AAA,100
008919,AAA,100
008920,AAA,100
008921,AAA,100
008922,AAA,100
008923,AAA,100
008924,AAA,100
008925,AAA,100
008926,AAA,100
008927,AAA,100
008928,AAA,100
008929,AAA,100
008930,AAA,100
008931,AAA,100
008932,AAA,100
008933,AAA,100
008934,AAA,100
008935,AAA,100
008936,AAA,100
008937,AAA,100
008938,AAA,100
008939,AAA,100
008940,AAA,100
008941,AAA,100
008942,AAA,100
008943,AAA,100
008944,AAA,100
008945,AAA,100
008946,AAA,100
008947,AAA,100
008948,AAA,100
008949,AAA,100
008950,AAA,100
008951,AAA,100
008952,AAA,100
008953,AAA,100
008954,AAA,100
008955,AAA,100
008956,AAA,100
008957,AAA,100
008958,AAA,100
008959,AAA,100
008960,AAA,100
008961,AAA,100
008962,AAA,100
008963,AAA,100
008964,AAA,100
008965,AAA,100
008966,AAA,100
008967,AAA,100
008968,AAA,100
008969,AAA,100
008970,AAA,100
008971,AAA,100
008972,AAA,100
008973,AAA,100
008974,AAA,100
008975,AAA,100
008976,AAA,100
008977,AAA,100
008978,AAA,100
008979,AAA,100
008980,AAA,100
008981,AAA,100
008982,AAA,100
008983,AAA,100
008984,AAA,100
008985,AAA,100
008986,AAA,100
008987,AAA,100
008988,AAA,100
008989,AAA,100
008990,AAA,100
008991,AAA,100
008992,AAA,100
008993,AAA,100
008994,AAA,100
008995,AAA,100
008996,AAA,100
008997,AAA,100
008998,AAA,100
008999,AAA,100
009000,AAA,100
009001,AAA,100
009002,AAA,100
009003,AAA,100
009004,AAA,100
009005,AAA,100
009006,AAA,100
009007,AAA,100
009008,AAA,100
009009,AAA,100
009010,AAA,100
009011,AAA,100
009012,AAA,100
009013,AAA,100
009014,AAA,100
009015,AAA,100
009016,AAA,100
009017,AAA,100
009018,AAA,100
009019,AAA,100
009020,AAA,100
009021,AAA,100
009022,AAA,100
009023,AAA,100
009024,AAA,100
009025,AAA,100
009026,AAA,100
009027,AAA,100
009028,AAA,100
009029,AAA,100
009030,AAA,100
009031,AAA,100
009032,AAA,100
009033,AAA,100
009034,AAA,100
009035,AAA,100
009036,AAA,100
009037,AAA,100
009038,AAA,100
009039,AAA,100
009040,AAA,100
009041,AAA,100
009042,AAA,100
009043,AAA,100
009044,AAA,100
009045,AAA,100
009046,AAA,100
009047,AAA,100
009048,AAA,100
009049,AAA,100
009050,AAA,100
009051,AAA,100
009052,AAA,100
009053,AAA,100
009054,AAA,100
009055,AAA,100
009056,AAA,100
009057,AAA,100
009058,AAA,100
009059,AAA,100
009060,AAA,100
009061,AAA,100
009062,AAA,100
009063,AAA,100
009064,AAA,100
009065,AAA,100
009066,AAA,100
009067,AAA,100
009068,AAA,100
009069,AAA,100
009070,AAA,100
009071,AAA,100
009072,AAA,100
009073,AAA,100
009074,AAA,100
009075,AAA,100
009076,AAA,100
009077,AAA,100
009078,AAA,100
009079,AAA,100
009080,AAA,100
009081,AAA,100
009082,AAA,100
009083,AAA,100
009084,AAA,100
009085,AAA,100
009086,AAA,100
009087,AAA,100
009088,AAA,100
009089,AAA,100
009090,AAA,100
009091,AAA,100
009092,AAA,100
009093,AAA,100
009094,AAA,100
009095,AAA,100
009096,AAA,100
009097,AAA,100
009098,AAA,100
009099,AAA,100
009100,AAA,100
009101,AAA,100
009102,AAA,100
009103,AAA,100
009104,AAA,100
009105,AAA,100
009106,AAA,100
009107,AAA,100
009108,AAA,100
009109,AAA,100
009110,AAA,100
009111,AAA,100
009112,AAA,100
009113,AAA,100
009114,AAA,100
009115,AAA,100
009116,AAA,100
009117,AAA,100
009118,AAA,100
009119,AAA,100
009120,AAA,100
009121,AAA,100
009122,AAA,100
009123,AAA,100
009124,AAA,100
009125,AAA,100
009126,AAA,100
009127,AAA,100
009128,AAA,100
009129,AAA,100
009130,AAA,100
009131,AAA,100
009132,AAA,100
009133,AAA,100
009134,AAA,100
009135,AAA,100
009136,AAA,100
009137,AAA,100
009138,AAA,100
009139,AAA,100
009140,AAA,100
009141,AAA,100
009142,AAA,100
009143,AAA,100
009144,AAA,100
009145,AAA,100
009146,AAA,100
009147,AAA,100
009148,AAA,100
009149,AAA,100
009150,AAA,100
009151,AAA,100
009152,AAA,100
009153,AAA,100
009154,AAA,100
009155,AAA,100
009156,AAA,100
009157,AAA,100
009158,AAA,100
009159,AAA,100
009160,AAA,100
009161,AAA,100
009162,AAA,100
009163,AAA,100
009164,AAA,100
009165,AAA,100
009166,AAA,100
009167,AAA,100
009168,AAA,100
009169,AAA,100
009170,AAA,100
009171,AAA,100
009172,AAA,100
009173,AAA,100
009174,AAA,100
009175,AAA,100
009176,AAA,100
009177,AAA,100
009178,AAA,100
009179,AAA,100
009180,AAA,100
009181,AAA,100
009182,AAA,100
009183,AAA,100
009184,AAA,100
009185,AAA,100
009186,AAA,100
009187,AAA,100
009188,AAA,100
009189,AAA,100
009190,AAA,100
009191,AAA,100
009192,AAA,100
009193,AAA,100
009194,AAA,100
009195,AAA,100
009196,AAA,100
009197,AAA,100
009198,AAA,100
009199,AAA,100
009200,AAA,100
009201,AAA,100
009202,AAA,100
009203,AAA,100
009204,AAA,100
009205,AAA,100
009206,AAA,100
009207,AAA,100
009208,AAA,100
009209,AAA,100
009210,AAA,100
009211,AAA,100
009212,AAA,100
009213,AAA,100
009214,AAA,100
009215,AAA,100
009216,AAA,100
009217,AAA,100
009218,AAA,100
009219,AAA,100
009220,AAA,100
009221,AAA,100
009222,AAA,100
009223,AAA,100
009224,AAA,100
009225,AAA,100
009226,AAA,100
009227,AAA,100
009228,AAA,100
009229,AAA,100
009230,AAA,100
009231,AAA,100
009232,AAA,100
009233,AAA,100
009234,AAA,100
009235,AAA,100
009236,AAA,100
009237,AAA,100
009238,AAA,100
009239,AAA,100
009240,AAA,100
009241,AAA,100
009242,AAA,100
009243,AAA,100
009244,AAA,100
009245,AAA,100
009246,AAA,100
009247,AAA,100
009248,AAA,100
009249,AAA,100
009250,AAA,100
009251,AAA,100
009252,AAA,100
009253,AAA,100
009254,AAA,100
009255,AAA,100
009256,AAA,100
009257,AAA,100
009258,AAA,100
009259,AAA,100
009260,AAA,100
009261,AAA,100
009262,AAA,100
009263,AAA,100
009264,AAA,100
009265,AAA,100
009266,AAA,100
009267,AAA,100
009268,AAA,100
009269,AAA,100
009270,AAA,100
009271,AAA,100
009272,AAA,100
009273,AAA,100
009274,AAA,100
009275,AAA,100
009276,AAA,100
009277,AAA,100
009278,AAA,100
009279,AAA,100
009280,AAA,100
009281,AAA,100
009282,AAA,100
009283,AAA,100
009284,AAA,100
009285,AAA,100
009286,AAA,100
009287,AAA,100
009288,AAA,100
009289,AAA,100
009290,AAA,100
009291,AAA,100
009292,AAA,100
009293,AAA,100
009294,AAA,100
009295,AAA,100
009296,AAA,100
009297,AAA,100
009298,AAA,100
009299,AAA,100
009300,AAA,100
009301,AAA,100
009302,AAA,100
009303,AAA,100
009304,AAA,100
009305,AAA,100
009306,AAA,100
009307,AAA,100
009308,AAA,100
009309,AAA,100
009310,AAA,100
009311,AAA,100
009312,AAA,100
009313,AAA,100
009314,AAA,100
009315,AAA,100
009316,AAA,100
009317,AAA,100
009318,AAA,100
009319,AAA,100
009320,AAA,100
009321,AAA,100
009322,AAA,100
009323,AAA,100
009324,AAA,100
009325,AAA,100
009326,AAA,100
009327,AAA,100
009328,AAA,100
009329,AAA,100
009330,AAA,100
